district_code,name,label
120732,1207322006,KUBAH SENTANG
120732,1207322016,PALUH SIBAJI
120732,1207322008,PANTAI LABU BARU
120732,1207322007,PANTAI LABU PEKAN
120732,1207322019,PEMATANG BIARA
120732,1207322011,PERKEBUNAN RAMUNIA
120732,1207322009,RAMUNIA 1
120732,1207322010,RAMUNIA 2
120732,1207322004,RANTAU PANJANG
120732,1207322005,RUGEMUK
120732,1207322001,SEI TUAN
120732,1207322002,TENGAH
120721,1207212001,LANTASAN BARU
120721,1207212004,LANTASAN LAMA
120721,1207212006,MARINDAL  I
120721,1207212007,MARINDAL  II
120721,1207212002,PATUMBAK  I
120721,1207212003,PATUMBAK II
120721,1207212008,PATUMBAK KAMPUNG
120721,1207212005,SIGARA-GARA
120726,1207262008,AMPLAS
120726,1207262011,BANDAR KHALIPAH
120726,1207262012,BANDAR KLIPPA
120726,1207262017,BANDAR SETIA
120726,1207262016,CINTA DAMAI
120726,1207262007,CINTA RAKYAT
120726,1207261019,KENANGAN
120726,1207261020,KENANGAN BARU
120726,1207262003,KOLAM
120726,1207262005,LAUT DENDANG
120726,1207262015,MEDAN ESTATE
120726,1207262001,PEMATANG LALANG
120726,1207262004,PERCUT
120726,1207262009,SAENTIS
120726,1207262002,SAMBIREJO TIMUR
120726,1207262010,SAMPALI
120726,1207262018,SEI ROTAN
120726,1207262014,TANJUNG REJO
120726,1207262013,TANJUNG SELAMAT
120726,1207262006,TEMBUNG
120703,1207032001,BANDAR BARU
120703,1207032002,BATU LAYANG
120703,1207032003,BATU MBELIN
120703,1207032005,BENGKURUNG
120703,1207032004,BETIMUS MBARU
120703,1207032006,BINGKAWAN
120703,1207032007,BUAH NABAR
120703,1207032008,BUKUM
120703,1207032009,BULUH AWAR
120703,1207032010,CINTA RAKYAT
120703,1207032011,DURIN SERUGUN
120703,1207032012,KETANGKUHEN
120703,1207032013,KUALA
120703,1207032014,MARTELU
120703,1207032015,NEGERI GUGUNG
120703,1207032016,PUANGAJA
120703,1207032018,RAMBUNG BARU
120703,1207032017,RUMAH KINANGKUNG SP
120703,1207032019,RUMAH PIL PIL
120703,1207032020,RUMAH SUMBUL
120703,1207032021,SALA BULAN
120703,1207032022,SAYUM SABAH
120703,1207032023,SEMBAHE
120703,1207032024,SIBOLANGIT
120703,1207032025,SIKEBEN
120703,1207032026,SUKA MAJU
120703,1207032027,SUKA MAKMUR
120703,1207032028,TAMBUNEN
120703,1207032029,TANJUNG BERINGIN
120703,1207032030,UJUNG DELENG
120708,1207082002,GUNUNG RINTIH
120708,1207082008,JUMA TOMBAK
120708,1207082010,KUTA JURUNG
120708,1207082007,LAU BARUS BARU
120708,1207082012,LAU RAKIT
120708,1207082015,LAU REMPAK
120708,1207082005,LIMAU MUNGKUR
120708,1207082006,NEGARA BERINGIN
120708,1207082013,PENUNGKIREN
120708,1207082014,RAMBAI
120708,1207082009,SIGUCI
120708,1207082003,SUMBUL
120708,1207082004,TADUKAN RAGA
120708,1207082011,TALA PETA
120708,1207082001,TALUN KENAS
120720,1207202008,BAH BAH BUNTU
120720,1207202005,DURIAN IV MBELANG
120720,1207202019,DURIAN TINGGUNG
120720,1207202007,GUNUNG MANUMPAK A
120720,1207202015,GUNUNG MANUMPAK B
120720,1207202011,KUTA MBELIN
120720,1207202004,LIANG MUDA
120720,1207202014,LIANG PEMATANG
120720,1207202013,RANGGIT-GIT
120720,1207202016,RUMAH LENGO
120720,1207202003,RUMAH RIH
120720,1207202012,RUMAH SUMBUL
120720,1207202020,SIBUNGA BUNGA HILIR
120720,1207202017,SIPINGGAN
120720,1207202006,TANAH GARA HULU
120720,1207202002,TANJUNG BAMPU
120720,1207202009,TANJUNG MUDA
120720,1207202010,TANJUNG RAJA
120720,1207202018,TANJUNG TIMUR
120720,1207202001,TIGA JUHAR
120723,1207232009,HELVETIA
120723,1207232002,LALANG
120723,1207232010,MEDAN KRIO
120723,1207232005,MULIO REJO
120723,1207232004,PAYA GELI
120723,1207232003,PUJI MULYO
120723,1207232006,PURWODADI
120723,1207232017,SEI BERAS SEKATA
120723,1207232011,SEI MENCIRIM
120723,1207232001,SEI SEMAYANG
120723,1207232014,SERBAJADI
120723,1207232012,SUKAMAJU
120723,1207232007,SUMBER MELATI DISKI
120723,1207232013,SUNGGAL KANAN
120723,1207232008,TANJUNG GUSTA
120723,1207232016,TANJUNG SELAMAT
120723,1207232015,TELAGA SARI
120702,1207022006,AEK PANCUR
120702,1207022004,BANDAR LABUHAN
120702,1207022005,BANGUN REJO
120702,1207022016,BANGUN SARI
120702,1207022023,BANGUN SARI BARU
120702,1207022015,BUNTU BEDIMBAR
120702,1207022017,DAGANG KELAMBIR
120702,1207022013,DAGANG KERAWAN
120702,1207022018,DALU SEPULUH-A
120702,1207022019,DALU SEPULUH-B
120702,1207022009,LENGAU SEPRANG
120702,1207022003,LIMAU MANIS
120702,1207022001,MEDAN SENEMBAH
120702,1207022008,NAGA TIMBUL
120702,1207021026,PEKAN TANJUNG
120702,1207022022,PENARA KEBUN
120702,1207022021,PERDAMEAN
120702,1207022011,PUNDEN REJO
120702,1207022007,SEI MERAH
120702,1207022025,TANJUNG BARU
120702,1207022014,TANJUNG MORAWA-A
120702,1207022012,TANJUNG MORAWA-B
120702,1207022010,TANJUNG MULIA
120702,1207022024,TELAGA SARI
120702,1207022002,UJUNG SERDANG
120702,1207022020,WONOSARI
121603,1216032007,MARBUN TONGA MARBUN DOLOK
121603,1216032001,MARBUN TORUAN
121603,1216032002,SIMAMORA
121603,1216032005,SIMANGULAMPE
121603,1216032004,SINAMBELA
121603,1216032006,SIUNONG UNONG JULU
121603,1216032003,TIPANG
121606,1216062026,AEK LUNG
121606,1216062018,BONANIONAN
121606,1216062013,HUTABAGASAN
121606,1216062024,HUTAGURGUR
121606,1216062016,HUTARAJA
121606,1216062021,JANJI
121606,1216062017,LUMBAN PURBA
121606,1216062012,LUMBAN TOBING
121606,1216062025,MATITI
121606,1216062014,MATITI II
121606,1216062022,PAKKAT
121606,1216062019,PARIK SINOMBA
121606,1216061001,PASAR DOLOK SANGGUL
121606,1216062004,PASARIBU
121606,1216062010,PURBA DOLOK
121606,1216062003,PURBA MANALU
121606,1216062015,SAITNIHUTA
121606,1216062006,SAMPEAN
121606,1216062011,SIHITE I
121606,1216062020,SIHITE II
121606,1216062007,SILAGA LAGA
121606,1216062002,SILEANG
121606,1216062027,SIMANGARONSANG
121606,1216062005,SIMARIGUNG
121606,1216062023,SIRISIRISI
121606,1216062008,SOSOR GONTING
121606,1216062009,SOSOR TAMBOK
121606,1216062028,SOSORTOLONG SIHITE III
121605,1216052015,BONAN DOLOK
121605,1216052007,DOLOK MARGU
121605,1216052013,HABEAHAN
121605,1216052008,HUTASOIT I
121605,1216052019,HUTASOIT II
121605,1216052006,LOBUTUA
121605,1216052009,NAGASARIBU I
121605,1216052010,NAGASARIBU II
121605,1216052020,NAGASARIBU III
121605,1216052021,NAGASARIBU IV
121605,1216052022,NAGASARIBU V
121605,1216052005,PARGAULAN
121605,1216052017,PARULOHAN
121605,1216052011,SIBUNTOAN PARPEA
121605,1216052001,SIBUNTUON PARTUR
121605,1216052014,SIGOMPUL
121605,1216052016,SIGUMPAR
121605,1216052002,SIHARJULU
121605,1216052012,SIPONJOT
121605,1216052018,SITIO II
121605,1216052003,SITOLU BAHAL
121605,1216052004,TAPIAN NAULI
121608,1216082011,AEK GODANG ARBAAN
121608,1216082001,BATU NAGODANG SIATAS
121608,1216082008,HUTAJULU
121608,1216082006,JANJI NAGODANG
121608,1216082002,ONAN GANJANG
121608,1216082003,PARBOTIHAN
121608,1216082005,PARNAPA
121608,1216082007,SAMPE TUA
121608,1216082012,SANGGARAN II
121608,1216082009,SIBULUAN
121608,1216082010,SIGALOGO
121608,1216082004,SIHIKIT
121609,1216092018,AMBOBI PARANGINAN
121609,1216092010,BANUAREA
121609,1216092022,HAUAGONG
121609,1216092003,KARYA
121609,1216092013,LUMBAN TONGA-TONGA
121609,1216092004,MANALU
121609,1216092015,PAKKAT HAUAGONG
121609,1216092021,PANGGUGUNAN
121609,1216092008,PARMONANGAN
121609,1216092016,PEADUNGDUNG
121609,1216092014,PULO GODANG
121609,1216092002,PURBA BARINGIN
121609,1216092001,PURBA BERSATU
121609,1216092019,PURBA SIANJUR
121609,1216092012,RURA AEK SOPANG
121609,1216092011,RURA TANJUNG
121609,1216092007,SIAMBATON
121609,1216092020,SIAMBATON PAHAE
121609,1216092005,SIJARANGO
121609,1216092017,SIJARANGO I
121609,1216092009,SIPAGABU
121609,1216092006,TUKKA DOLOK
121604,1216042006,LOBUTOLONG
121604,1216042011,LOBUTOLONG HABINSARAN
121604,1216042007,LUMBAN BARAT
121604,1216042004,LUMBAN SIALAMAN
121604,1216042010,LUMBAN SIANTURI
121604,1216042002,PARANGINAN SELATAN
121604,1216042003,PARANGINAN UTARA
121604,1216042005,PEARUNG
121604,1216042009,PEARUNG SILALI
121604,1216042008,SIBORU TOROP
121604,1216042001,SIHONONGAN
121601,1216012004,BARINGIN
121601,1216012020,BARINGIN NATAM
121601,1216012019,JANJI HUTANAPA
121601,1216012011,PUSUK I
121601,1216012002,PUSUK II SIMANINGGIR
121601,1216012021,SIHOTANG HASUGIAN DOLOK I
121601,1216012015,SIHOTANG HASUGIAN DOLOK II
121601,1216012016,SIHOTANG HASUGIAN HABINSARAN
121601,1216012010,SIHOTANG HASUGIAN TONGA
121601,1216012013,SIMATANIARI
121601,1216012005,SIONOM HUDON JULU
121601,1216012018,SIONOM HUDON RUNGGU
121601,1216012008,SIONOM HUDON SELATAN
121601,1216012017,SIONOM HUDON SIBULBULON
121601,1216012009,SIONOM HUDON TIMUR
121601,1216012014,SIONOM HUDON TIMUR II
121601,1216012006,SIONOM HUDON TONGA
121601,1216012012,SIONOM HUDON TORUAN
121601,1216012007,SIONOM HUDON UTARA
121601,1216012003,SIONOM HUDON VII
121602,1216022008,AEK NAULI I
121602,1216022009,AEK NAULI II
121602,1216022004,HUTAJULU
121602,1216022002,HUTAPAUNG
121602,1216022013,HUTAPAUNG UTARA
121602,1216022010,PANDUMAAN
121602,1216022007,PANSURBATU
121602,1216022012,PARDOMUAN
121602,1216022001,PARSINGGURAN I
121602,1216022006,PARSINGGURAN II
121602,1216022003,POLLUNG
121602,1216022005,RIA RIA
121602,1216022011,SIPITUHUTA
121607,1216072001,BATUNAJAGAR
121607,1216072007,BONAN DOLOK I
121607,1216072008,BONAN DOLOK II
121607,1216072005,HUTAGINJANG
121607,1216072010,NAGURGURAN
121607,1216072002,SANGGARAN I
121607,1216072006,SIBORBORON
121607,1216072009,SIBUNTUON
121607,1216072004,SIGULOK
121607,1216072003,SITAPONGAN
121610,1216102007,MARPADAN
121610,1216102008,MUNGKUR
121610,1216102003,SIBONGKARE
121610,1216102009,SIBONGKARE SIANJU
121610,1216102005,SIHOMBU
121610,1216102002,SIHOTANG HASUGIAN TORUAN
121610,1216102006,SIMBARA
121610,1216102004,SITANDUK
121610,1216102001,TARABINTANG
120603,1206032008,BARUSJAHE
120603,1206032005,BARUSJULU
120603,1206032009,BULANJAHE
120603,1206032014,BULANJULU
120603,1206032001,PARIBUN
120603,1206032019,PENAMPEN
120603,1206032013,PERSADANTA
120603,1206032010,PERTUMBUKEN
120603,1206032002,RUMAMIS
120603,1206032018,SARIMANIS
120603,1206032015,SEMANGAT
120603,1206032016,SERDANG
120603,1206032012,SIKAB
120603,1206032003,SINAMAN
120603,1206032007,SUKAJULU
120603,1206032004,SUKANALU
120603,1206032011,TALIMBARU
120603,1206032006,TANGKIDIK
120603,1206032017,TANJUNG BARUS
120602,1206022001,DAULU
120602,1206021008,GUNDALING I
120602,1206021009,GUNDALING II
120602,1206022002,GURUSINGA
120602,1206022010,LAU GUMBA
120602,1206022003,RAYA
120602,1206022004,RUMAH BERASTAGI
120602,1206022005,SEMPAJAYA
120602,1206021006,TAMBAK LAU MULGAB I
120602,1206021007,TAMBAK LAU MULGAB II
120614,1206142003,BUKIT
120614,1206142007,DOLAT RAYAT
120614,1206142001,KUBU COLIA
120614,1206142004,MELAS
120614,1206142005,SAMPUN
120614,1206142006,SUGIHEN
120614,1206142002,UJUNG SAMPUN
120607,1206072012,BATU MAMAK
120607,1206072005,BEKILANG
120607,1206072020,BULUH PANCUR
120607,1206072017,GUNUNG JUHAR
120607,1206072019,JANDI
120607,1206072009,JUHAR GINTING
120607,1206072025,JUHAR GINTING SADANIOGA
120607,1206072001,JUHAR PERANGIN-ANGIN
120607,1206072010,JUHAR TARIGAN
120607,1206072016,KERIAHEN
120607,1206072018,KETAWAREN
120607,1206072003,KIDUPEN
120607,1206072021,KUTAGUGUNG
120607,1206072014,KUTAMBELIN
120607,1206072023,LAU KIDUPEN
120607,1206072002,LAU LINGGA
120607,1206072015,MBETONG
120607,1206072013,NAGA
120607,1206072008,NAGERI
120607,1206072004,NAMOSURO
120607,1206072011,PASAR BARU
120607,1206072007,PERNANTIN
120607,1206072024,SIGENDERANG
120607,1206072006,SUGIHEN
120607,1206072022,SUKABABO
120601,1206011011,GUNG LETO
120601,1206011012,GUNG NEGERI
120601,1206012002,KABAN
120601,1206012008,KACARIBU
120601,1206011013,KAMPUNG DALAM
120601,1206012007,KANDIBATA
120601,1206012003,KETAREN
120601,1206011010,LAU CIMBA
120601,1206012005,LAU SIMOMO
120601,1206011009,PADANG MAS
120601,1206012001,RUMAH KABANJAHE
120601,1206012004,SAMURA
120601,1206012006,SUMBER MUFAKAT
120613,1206132005,BINTANG MERIAH
120613,1206132010,BUAH RAYA
120613,1206132009,GUNUNG MERIAH
120613,1206132006,JINABUN
120613,1206132007,KUTA MALE
120613,1206132013,KUTABULUH
120613,1206132002,KUTABULUH GUGUNG
120613,1206132004,LAU BULUH
120613,1206132014,LIANG MERDEKA
120613,1206132016,MBURIDI
120613,1206132001,NEGERI JAHE
120613,1206132015,POLA TEBU
120613,1206132012,RIH TENGAH
120613,1206132003,SIABANG-ABANG
120613,1206132011,TANJUNG MERAHE
120613,1206132008,UJUNG DELENG
120609,1206092014,BATU RONGKAM
120609,1206092013,BULUH PANCUR
120609,1206092006,DURIN RUGUN
120609,1206092010,KINANGKONG
120609,1206092008,KUTAMBELIN
120609,1206092005,LAU BALENG
120609,1206092012,LAU PERADEP
120609,1206092003,LAU PERANGGUNEN
120609,1206092009,LINGGA MUDA
120609,1206092001,MARTELU
120609,1206092002,MBAL-MBAL PETARUM
120609,1206092007,PERBULAN
120609,1206092015,PINTU ANGIN
120609,1206092011,RAMBAH TAMPU
120609,1206092004,TANJUNG GUNUNG
120610,1206102007,BANDAR PURBA
120610,1206102012,BUKIT MAKMUR
120610,1206102006,KUTA PENGKIH
120610,1206102011,LAU GARUT
120610,1206102003,LAU KESUMPAT
120610,1206102002,LAU MULGAP
120610,1206102009,LAU PAKAM
120610,1206102001,LAU PENGULU
120610,1206102010,LAU SOLU
120610,1206102008,MARDINGDING
120610,1206102004,RIMO BUNGA
120610,1206102005,TANJUNG PAMAH
120615,1206152001,CINTA RAKYAT
120615,1206152007,DERAM
120615,1206152004,GONGSOL
120615,1206152005,JARANGUDA
120615,1206152008,MERDEKA
120615,1206152009,SADA PERARIH
120615,1206152002,SEMANGAT
120615,1206152006,SEMANGAT GUNUNG
120615,1206152003,UJUNG TERAN
120605,1206052013,AJINEMBAH
120605,1206052017,BANDAR TONGGING
120605,1206052004,DOKAN
120605,1206052015,GARINGGING
120605,1206052003,KODON-KODON
120605,1206052019,MEREK
120605,1206052016,MULIA RAYAT
120605,1206052008,NAGALINGGA
120605,1206052005,NAGARA
120605,1206052002,NEGERI TONGGING
120605,1206052018,PANCUR BATU
120605,1206052009,PANGAMBATAN
120605,1206052011,PARTIBI LAMA
120605,1206052001,PARTIBI TEMBE
120605,1206052012,REGAJI
120605,1206052006,SIBOLANGIT
120605,1206052014,SITUNGGALING
120605,1206052007,SUKAMANDI
120605,1206052010,TONGGING
120606,1206062004,BANDAR MERIAH
120606,1206062005,BARUNG KERSAP
120606,1206062022,BIAKNAMPE
120606,1206062007,BULUHNAMAN
120606,1206062013,GUNUNG MANUMPAK
120606,1206062019,GUNUNG SARIBU
120606,1206062021,GURUBENUA
120606,1206062012,KABAN TUA
120606,1206062003,KINEPPEN
120606,1206062009,KUTA GERAT
120606,1206062015,KUTA SUAH
120606,1206062006,KUTAMBARU
120606,1206062002,MUNTE
120606,1206062001,NAGERI
120606,1206062018,PARIMBALANG
120606,1206062010,PERTUMBUNGEN
120606,1206062011,SARIMUNTE
120606,1206062016,SARINEMBAH
120606,1206062017,SELAKKAR
120606,1206062008,SINGGAMANIK
120606,1206062020,SUKARAME
120606,1206062014,TANJUNG BERINGIN
120616,1206162010,GUNG PINTO
120616,1206162006,KEBAYAKEN
120616,1206162003,KUTA TONGGAL
120616,1206162002,KUTAGUGUNG
120616,1206162011,KUTAMBELIN
120616,1206162007,KUTARAYAT
120616,1206162004,NAMAN
120616,1206162012,NDESKATI
120616,1206162014,SIGARANG-GARANG
120616,1206162005,SUKANALU
120616,1206162009,SUKANDEBI
120616,1206162013,SUKATEPU
120611,1206112012,BATUKARANG
120611,1206112017,CIMBANG
120611,1206112015,GURUKINAYAN
120611,1206112001,PAYUNG
120611,1206112004,RIMO KAYU
120611,1206112007,SELANDI
120611,1206112025,UJUNG PAYUNG
120612,1206122022,BEGANDING
120612,1206122025,BERASTEPU
120612,1206122035,BULANBARU
120612,1206122017,GAJAH
120612,1206122009,GAMBER
120612,1206122028,JERAYA
120612,1206122005,KUTATENGAH
120612,1206122018,LINGGA
120612,1206122016,LINGGAJULU
120612,1206122019,NANGBELAWAN
120612,1206122014,NDOKUMSIROGA
120612,1206122030,PERTEGUHEN
120612,1206122007,PINTU BESI
120612,1206122012,SIRUMBIA
120612,1206122026,SURBAKTI
120612,1206122006,TIGAPANCUR
120612,1206122024,TORONG
120608,1206082020,BATUMAMAK
120608,1206082016,BUNGA BARU
120608,1206082001,GUNUNG
120608,1206082002,KEM KEM
120608,1206082004,KUALA
120608,1206082008,KUTA BANGUN
120608,1206082018,KUTA BUARA
120608,1206082015,KUTA GALOH
120608,1206082013,KUTA GERAT
120608,1206082009,KUTA RAYA
120608,1206082017,KUTAMBARU PUNTI
120608,1206082007,LAU KAPUR
120608,1206082005,LIMANG
120608,1206082006,PERBESI
120608,1206082010,PERGENDANGEN
120608,1206082003,PERTUMBUKEN
120608,1206082011,SIMOLAP
120608,1206082012,SIMPANG PERGENDANGEN
120608,1206082014,SUKA JULU
120608,1206081019,TIGA BINANGA
120617,1206172016,GUNUNG MERLAWAN
120617,1206172005,JANDIMERIAH
120617,1206172003,KUTAGALUH
120617,1206172011,KUTAKEPAR
120617,1206172004,KUTAMBARU
120617,1206172002,MARDINGDING
120617,1206172014,NARIGUNUNG I
120617,1206172015,NARIGUNUNG II
120617,1206172012,PENAMPEN
120617,1206172009,PERBAJI
120617,1206172001,SUKATENDEL
120617,1206172017,SUSUK
120617,1206172013,TANJUNG MBELANG
120617,1206172008,TANJUNG MERAWA
120617,1206172007,TANJUNG PULO
120617,1206172010,TEMBURUN
120617,1206172006,TIGANDERKET
120604,1206042029,AJIBUHARA
120604,1206042007,AJIJAHE
120604,1206042002,AJIJULU
120604,1206042028,AJIMBELANG
120604,1206042035,BEKERAH
120604,1206042016,BERTAH
120604,1206042008,BUNURAYA
120604,1206042014,KACINAMBUN
120604,1206042010,KUBUSIMBELANG
120604,1206042025,KUTABALE
120604,1206042015,KUTAJULU
120604,1206042001,KUTAKEPAR
120604,1206042024,KUTAMBELIN
120604,1206042030,LAMBAR
120604,1206042018,LAURIMAN
120604,1206042026,LEPARSAMURA
120604,1206042017,MANUKMULIA
120604,1206042020,MULAWARI
120604,1206042031,SALIT
120604,1206042027,SEBERAYA
120604,1206042036,SIMACEM
120604,1206042004,SINGA
120604,1206042012,SUKA
120604,1206042032,SUKA MBAYAK
120604,1206042033,SUKA SIPILIHEN
120604,1206042019,SUKADAME
120604,1206042023,SUKAMAJU
120604,1206042034,SUKAMERIAH
120604,1206042011,TIGAPANAH
121007,1210072008,AEK BURU SELATAN
121007,1210072006,AFD.I RANTAUPRAPAT
121007,1210072007,AFD.II RANTAUPRAPAT
121007,1210072002,BANDAR KUMBUL
121007,1210072004,JANJI
121007,1210072009,KAMPUNG BARU
121007,1210072001,SIBARGOT
121007,1210072003,TANJUNG MEDAN
121007,1210072005,TEBING LINGGAHARA
121007,1210072010,TEBING LINGGAHARA BARU
121008,1210082006,KAMPUNG BILAH
121008,1210081002,NEGERI BARU
121008,1210081001,NEGERI LAMA
121008,1210082007,NEGERI LAMA SEBERANG
121008,1210082005,PERKEBUNAN BILAH
121008,1210082004,PERKEBUNAN NEGERI LAMA
121008,1210082003,PERKEBUNAN SENNAH
121008,1210082013,SEI KASIH
121008,1210082008,SEI TAMPANG
121008,1210082012,SEI TAROLAT
121008,1210082009,SELAT BESAR
121008,1210082011,SIDOMULYO
121008,1210082010,TANJUNG HALOBAN
121009,1210092007,BANDAR TINGGI
121009,1210092006,EMPLASEMEN AEK NABARA
121009,1210092005,GUNUNG SELAMAT
121009,1210092008,KAMPUNG DALAM
121009,1210092001,LINGGA TIGA
121009,1210092010,MERANTI
121009,1210092011,N-1 AEK NABARA
121009,1210092012,N-2 AEK NABARA
121009,1210092013,N-3 AEK NABARA
121009,1210092014,N-4 AEK NABARA
121009,1210092015,N-5 AEK NABARA
121009,1210092016,N-6 AEK NABARA
121009,1210092017,N-7 AEK NABARA
121009,1210092018,N-8 AEK NABARA
121009,1210092003,PEMATANG SELENG
121009,1210092004,PERBAUNGAN
121009,1210092009,PONDOK BATU
121009,1210092019,S-1 AEK NABARA
121009,1210092020,S-2 AEK NABARA
121009,1210092021,S-3 AEK NABARA
121009,1210092022,S-4 AEK NABARA
121009,1210092023,S-5 AEK NABARA
121009,1210092024,S-6 AEK NABARA
121009,1210092002,TANJUNG SIRAM
121019,1210192007,SEI BARU
121019,1210191001,SEI BEROMBANG
121019,1210192003,SEI LUMUT
121019,1210192002,SEI PENGGANTUNGAN
121019,1210192006,SEI SAKAT
121019,1210192005,SEI SANGGUL
121019,1210192004,SEI TAWAR
121019,1210192008,WONOSARI
121020,1210202004,CINTA MAKMUR
121020,1210202006,MERANTI PAHAM
121020,1210202002,PERKEBUNAN AJAMU
121020,1210202007,SEI JAWI-JAWI
121020,1210202005,SEI SENTOSA
121020,1210202001,TANJUNG SARANG ELANG
121020,1210202003,TELUK SENTOSA
121018,1210182008,BAGAN BILAH
121018,1210181001,LABUHAN BILIK
121018,1210182010,PASAR TIGA
121018,1210182005,SEI MERDEKA
121018,1210182004,SEI NAHODARIS
121018,1210182002,SEI PELANCANG
121018,1210182006,SEI RAKYAT
121018,1210182003,SEI SIARTI
121018,1210182007,SELAT BETING
121018,1210182009,TELAGA SUKA
121014,1210142004,KAMPUNG PADANG
121014,1210142005,PANGKATAN
121014,1210142003,PERKEBUNAN PANGKATAN
121014,1210142006,SENNAH
121014,1210142001,SIDORUKUN
121014,1210142007,TANJUNG HARAPAN
121014,1210142002,TEBING TINGGI PANGKATAN
121002,1210021001,BAKARAN BATU
121002,1210021008,DANAU BALE
121002,1210021006,LOBUSONA
121002,1210021007,PARDAMEAN
121002,1210021009,SIDOREJO
121002,1210021005,SIGAMBAL
121002,1210021002,SIOLDENGAN
121002,1210021004,UJUNG BANDAR
121002,1210021003,URUNG KOMPAS
121001,1210011010,AEK PAING
121001,1210011007,BINARAGA
121001,1210011006,CENDANA
121001,1210011005,KARTINI
121001,1210011009,PADANG BULAN
121001,1210011001,PADANG MATINGGI
121001,1210011008,PULO PADANG
121001,1210011004,RANTAUPRAPAT
121001,1210011003,SIRANDORUNG
121001,1210011002,SIRINGO-RINGO
122202,1222022006,AIR MERAH
122202,1222022009,KAMPUNG PERLABIAN
122202,1222022004,PERK. BATANG SAPONGGOL
122202,1222022001,PERK. PERLABIAN
122202,1222022002,PERK. TELUK PANJI
122202,1222022005,PERK. TOLAN
122202,1222022003,PERK. TOLAN I/II
122202,1222022008,TANJUNG MEDAN
122202,1222022011,TANJUNG MULIA
122202,1222022010,TANJUNG SELAMAT
122202,1222022007,TELUK PANJI
122202,1222022012,TELUK PANJI I
122202,1222022013,TELUK PANJI II
122202,1222022014,TELUK PANJI III
122202,1222022015,TELUK PANJI IV
122201,1222012006,HADUNDUNG
122201,1222011001,KOTAPINANG
122201,1222012003,MAMPANG
122201,1222012004,PASIR TUNTUNG
122201,1222012010,PERK. SEI RUMBIA
122201,1222012009,PERKEBUNAN NAGODANG
122201,1222012008,PERKEBUNAN NOMARK
122201,1222012002,SIMATAHARI
122201,1222012005,SISUMUT
122201,1222012007,SOSOPAN
122205,1222052003,AEK GOTI
122205,1222052002,BINANGADUA
122205,1222052001,MANDALASENA
122205,1222052005,RINTIS
122205,1222052006,SUKADAME
122205,1222052004,ULU MAHUAM
122204,1222042002,BATANG NADENGGAN
122204,1222042004,HAJORAN
122204,1222042006,HUTA GODANG
122204,1222041001,LANGGA PAYUNG
122204,1222042009,MARSONJA
122204,1222042007,PARIMBURAN
122204,1222042003,SABUNGAN
122204,1222042008,SAMPEAN
122204,1222042005,UJUNG GADING
122203,1222032006,AEK BATU
122203,1222032008,AEK RASO
122203,1222032010,ASAM JAWA
122203,1222032001,BANGAI
