district_code,name,label
167105,1671051008,DUA-PULUH ILIR EMPAT
167105,1671051009,DUA-PULUH ILIR SATU
167105,1671051007,DUA-PULUH ILIR TIGA
167105,1671051004,EMPAT-BELAS ILIR
167105,1671051002,ENAM-BELAS ILIR
167105,1671051011,KEPANDEAN-BARU
167105,1671051005,LIMA-BELAS ILIR
167105,1671051010,SUNGAIPANGERAN
167105,1671051003,TIGA-BELAS ILIR
167105,1671051006,TUJUH-BELAS ILIR
167118,1671181001,DELAPAN ILIR
167118,1671181006,DUKU
167118,1671181005,KUTOBATU
167118,1671181004,SEBELAS ILIR
167118,1671181002,SEMBILAN ILIR
167118,1671181003,SEPULUH ILIR
167117,1671171001,DELAPAN ULU
167117,1671171003,LIMA-BELAS ULU
167117,1671171002,SEMBILAN SEPULUH ULU
167117,1671171004,SILABERANTI
167117,1671171005,TUANKENTANG
167110,1671101001,BUKITSANGKAL
167110,1671101002,KALIDONI
167110,1671101005,SUNGAILAIS
167110,1671101003,SUNGAISELAYUR
167110,1671101004,SUNGAISELINCAH
167109,1671091002,ARIO KEMUNING
167109,1671091001,DUA-PULUH ILIR DUA
167109,1671091004,PAHLAWAN
167109,1671091005,PIPAREJA
167109,1671091003,SEKIPJAYA
167109,1671091006,TALANGAMAN
167113,1671131005,KARYAJAYA
167113,1671131002,KEMANGAGUNG
167113,1671131001,KEMASRINDO
167113,1671131003,KERAMASAN
167113,1671131004,KERTAPATI
167113,1671131006,OGANBARU
167114,1671141004,BAGUSKUNING
167114,1671141005,KOMPERTA
167114,1671141002,PLAJU DARAT
167114,1671141003,PLAJU ILIR
167114,1671141001,PLAJU ULU
167114,1671141007,TALANGBUBUK
167114,1671141006,TALANGPUTRI
167108,1671081002,SAKO
167108,1671081007,SAKO BARU
167108,1671081006,SIALANG
167108,1671081001,SUKAMAJU
167103,1671031002,DUA-BELAS ULU
167103,1671031004,EMPAT-BELAS ULU
167103,1671031005,ENAM-BELAS ULU
167103,1671031001,SEBELAS ULU
167103,1671031007,SENTOSA
167103,1671031006,TANGGATAKAT
167103,1671031003,TIGA-BELAS ULU
167102,1671021003,DUA ULU
167102,1671021005,LIMA ULU
167102,1671021002,SATU ULU
167102,1671021004,TIGA EMPAT ULU
167102,1671021006,TUJUH ULU
167116,1671161005,KARYAMULYA
167116,1671161003,LEBUNG-GAJAH
167116,1671161001,SRIMULYA
167116,1671161002,SUKAMULYA
167107,1671071007,KEBUNBUNGA
167107,1671071009,SUKABANGUN
167107,1671071004,SUKAJAYA
167107,1671071005,SUKARAMI
167107,1671071011,SUKODADI
167107,1671071002,TALANGBETUTU
167107,1671071010,TALANGJAMBE
167403,1674031001,CAMBAI
167403,1674032004,MUARA SUNGAI
167403,1674032003,PANGKUL
167403,1674031002,SINDUR
167403,1674031005,SUNGAI MEDANG
167401,1674011011,GUNUNG KEMALA
167401,1674011009,MUNTANG TAPUS
167401,1674011007,PATIH GALUNG
167401,1674011012,PAYUPUTAT
167401,1674011001,PRABUMULIH
167401,1674012013,TANJUNG TELANG
167401,1674011014,TEBING TANAH PUTEH
167406,1674061001,MAJASARI
167406,1674061003,SUKARAJA
167406,1674062004,TANJUNG MENANG
167406,1674061002,TANJUNG RAMAN
167402,1674021015,ARIMBI JAYA
167402,1674021007,GUNUNG IBUL
167402,1674021008,GUNUNG IBUL BARAT
167402,1674021013,GUNUNG IBUL SELATAN
167402,1674021012,GUNUNG IBUL TIMUR
167402,1674021014,GUNUNG IBUL UTARA
167402,1674021010,KARANG JAYA
167402,1674021003,KARANG RAJA
167402,1674021006,MUARA DUA
167402,1674021011,MUARA DUA BARAT
167402,1674021005,PRABU JAYA
167402,1674021009,SUKAJADI
167402,1674021004,TUGU KECIL
167405,1674051005,ANAK PETAI
167405,1674051004,MANGGA BESAR
167405,1674051001,PASAR PRABUMULIH I
167405,1674051002,PASAR PRABUMULIH II
167405,1674051007,SIDOGEDE
167405,1674051006,SIDOMULYO
167405,1674051003,WONOSARI
167404,1674042006,JUNGAI
167404,1674042009,KARANG BINDU
167404,1674042008,KARANGAN
167404,1674042003,KARYA MULYA
167404,1674042011,KEMANG TANDUK
167404,1674042005,RAMBANG SENULING
167404,1674042010,SINAR RAMBANG
167404,1674042007,TALANG BATU
167404,1674041001,TANJUNG RAMBANG
